typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20240601","2024","6","202406","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","120190","Soya beans; other than seed, whether or not broken","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","17970178282.428997","true","33114954.517","false",,"8042040997.854001","8042040997.854001","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","280429","Gases, rare; other than argon","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","2435708.732","true","55442.011","false","125854066.48200002","35959136.318","136059058.606","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","640110","Footwear; waterproof with metal toe-cap, rubber or plastic outer soles and uppers (not assembled by stitch, rivet, nail, screw, plug or similar)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1307355.4309999999","true","60076.08","false","12058449.988000002","4936163.591","13433221.020000001","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","750110","Nickel; nickel mattes","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","21603136","false","0","false","255868526.413","12721984.011","268569690.42399997","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","040390","Dairy produce; buttermilk, curdled milk or cream, kephir, fermented or acidified milk or cream, whether or not concentrated or containing added sweetening, flavouring, fruit, nuts or cocoa (excluding yoghurt)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","77240574.186","true","4952406.62","false","133913368.592","22382239.743","134727259.584","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","620462","Trousers, bib and brace overalls, breeches and shorts; women's or girls', of cotton (not knitted or crocheted)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","47370154.33200001","true","249810.23","false","1157488953.6339996","496362870.6630001","1223477347.7099996","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","843149","Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","330403646.711","true","4168575.37","false","1624208461.6859994","793902713.7259998","1802244687.5709994","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","040390","Dairy produce; buttermilk, curdled milk or cream, kephir, fermented or acidified milk or cream, whether or not concentrated or containing added sweetening, flavouring, fruit, nuts or cocoa (excluding yoghurt)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","87524750.21100001","true","3909586.653","false",,"144879819.39200002","144879819.39200002","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","851712","Telephones for cellular networks or for other wireless networks","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","141032.83500000002","true","0","false","20533994.11",,"20533994.11","0","false","true",
"C","M","20240601","2024","6","202406","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","271600","Electrical energy","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","10412.145","false","0","false",,"3345414248.9599996","3345414248.9599996","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","180100","Cocoa beans; whole or broken, raw or roasted","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","224573245.84199998","true","289808","false","1282506071.8500001","193948883.44099998","1346984924.1200006","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","441231","Plywood; consisting only of sheets of wood (not bamboo), each ply 6mm or thinner, with at least one outer ply of tropical wood, (as specified in subheading note 1, chapter 44, customs tariff)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","172921992.31200004","true","22072201.67","false","234271380.55899996","37887706.026","238905839.97699997","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","7601","Aluminium; unwrought","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1706525027.0579998","true","2875862.56","false","5007793678.730001","1861113699.4840002","5310633026.982","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","020714","Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","786267486.5959998","true","1293396.446","false","342506.637","1493724943.3149998","1493724943.3149998","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","271600","Electrical energy","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","58295.314","false","0","false",,"3476016213.6199994","3476016213.6199994","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","441900","Wood; table and kitchenware","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","8406.96","false","0","false","32250.935",,"32250.935","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","500710","Silk; woven fabrics of noil silk","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","5576.146","true","116","false",,"553743.137","553743.137","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","251511","Marble and travertine; having a specific gravity of 2.5 or more, crude or roughly trimmed by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","50529523.403000005","true","0","false","21861412.128000002","321559.63300000003","21891562.193000004","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","841191","Turbines; parts of turbo-jets and turbo-propellers","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","3722358.463999999","true","5848.45","false","6363739356.117001","2672945384.873","6830462204.642001","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","917889499.6730001","true","81301.8","false","2856857.83","89419607.053","89419607.053","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","240110","Tobacco, (not stemmed or stripped)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","17442095.879","true","179158.8","false",,"156533144.892","156533144.892","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","960110","Ivory and articles thereof; worked","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","948.208","false","0","false",,"486707.88800000004","486707.88800000004","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","852871","Reception apparatus for television, whether or not incorporating radio-broadcast receivers or sound or video recording or reproducing apparatus; not designed to incorporate a video display or screen","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1620292.768","true","0.644","false",,"94774768.791","94774768.791","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","030319","Fish; Pacific salmon, other than sockeye salmon, (Oncorhynchus gorbuscha/keta/tschawytscha/kisutch/masou/rhodurus), frozen, (excluding fillets, livers, roes and other fish meat of heading no. 0304)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","997886.409","true","41409","false","2831852.4510000004","207896.66000000003","2831852.4510000004","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","870840","Vehicle parts; gear boxes and parts thereof","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","280961811.70100003","true","744731","false","4059409867.272001","3163511216.2749996","4771426147.750001","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","854370","Electrical machines and apparatus; having individual functions, not specified or included elsewhere in this chapter, n.e.c. in heading no. 8543","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","35980249.675000004","true","274830.13","false","2768661201.1250005","7144280291.835","3093150217.493001","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","840110","Nuclear reactors","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","10449.454","true","0","false",,"505548.874","505548.874","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","852349","Optical media; recorded, excluding products of Chapter 37","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","3358125.4100000006","true","22.316000000000003","false","6.574","382080776.87499994","382080776.87499994","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","8501","Electric motors and generators (excluding generating sets)","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","197544391.77699998","true","4842503.51","false","4714474608.739","2558410966.756","5208035010.580001","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","570110","Carpets and other textile floor coverings; knotted, of wool or fine animal hair, whether or not made up","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1087962.344","true","1911.059","false","1594.341","37282997.43699999","37282997.43699999","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","151110","Vegetable oils; palm oil and its fractions, crude, not chemically modified","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","593334994.54","false","3823347.215","false",,"518963556.754","518963556.754","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","300410","Medicaments; containing penicillins, streptomycins or their derivatives, for therapeutic or prophylactic uses, packaged for retail sale","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","6979592.884999999","true","3732.081","false","16432.12","237371263.38799995","237371263.38799995","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","290919","Ethers; acyclic, and their halogenated, sulphonated, nitrated or nitrosated derivatives, other than diethyl ether","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","550336186.5839999","true","19366.28","false","604300870.543","151295149.08999997","680001725.686","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","660110","Umbrellas and sun umbrellas; garden or similar umbrellas","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","4721720.62","true","1492.514","false",,"27180612.955999993","27180612.955999993","0","false","true",
"C","M","20240701","2024","7","202407","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","151211","Vegetable oils; sunflower seed or safflower oil and their fractions, crude, not chemically modified","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","959583342.3929999","true","9981","false","950837037.3409998","113455664.995","970056680.5739999","0","false","true",
