typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2824","Lead oxides; red lead and orange lead","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","3255032.573","true","266110.15","false","0","8431824.533","8431824.533","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","390690","Acrylic polymers; (other than polymethyl methacrylate), in primary forms","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","511093917.27900004","true","11041459.9","false","1417346998.3300006","478868454.057","1547010045.6040006","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2813","Sulphides of non-metals; commercial phosphorus trisulphide","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","14961605.385000002","true","25","false","0","23225165.144999996","23225165.144999996","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","950440","Playing cards","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","13837032.015","true","14146.16","false","0","172267906.97899997","172267906.97899997","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","600541","Fabrics; warp knit (including those made on galloon knitting machines), other than those of headings 60.01 to 60.04, of artificial fibres, bleached or unbleached","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","112297.91","false","0","false","0","442191.20499999996","442191.20499999996","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","2708","Pitch and pitch coke; obtained from coal tar or from other mineral tars","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","103722529.682","true","3974905","false","130009163.65399998","51477778.217","136586690.542","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","390120","Ethylene polymers; in primary forms, polyethylene having a specific gravity of 0.94 or more","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1672086108.2239995","true","815262","false","0","2234787640.556999","2234787640.556999","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","970110","Paintings, drawings and pastels; executed entirely by hand, other than drawings of heading no. 4906","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","30997.227999999996","true","1109.59","false","573193.384","503709.471","875273.384","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2819","Chromium oxides and hydroxides","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","7238381.621","true","0","false","0","28055371.242","28055371.242","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","280110","Chlorine","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","49913741.423000015","true","3458276.69","false","28186779.888","20022281.806","28812657.330000002","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","380210","Carbon; activated","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","78524784.82900001","true","1678105.59","false","210515982.13","55329686.16899999","225931661.647","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","270210","Lignite; whether or not pulverised, but not agglomerated, excluding jet","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","14518500050.404999","true","0","false","1365153290.335","26555875.198999997","1365167434.778","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","4702","Chemical wood pulp, dissolving grades","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","655742424.517","true","235290","false","0","394979574.4940002","394979574.4940002","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","290124","Acyclic hydrocarbons; unsaturated, buta-1,3-diene and isoprene","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","146568943.81300002","true","0","false","225234131.471","86925850.649","225450552.10999998","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","2705","Coal gas, water gas, producer gas and similar gases, other than petroleum gases and other gaseous hydrocarbons","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","195056.93600000002","true","0","false","1113262.9309999999","13934.154","1113262.9309999999","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","9307","Arms; swords, cutlasses, bayonets, lances and the like, parts thereof and scabbards and sheaths therefor","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","270978.97000000003","true","0","false","0","6178721.975000001","6178721.975000001","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","900640","Cameras, photographic (excluding cinematographic); instant print cameras","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","734438.1609999998","true","120315.96","false","0","46748347.496999994","46748347.496999994","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","880710","Aircraft and spacecraft; propellers and rotors and parts thereof","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","271828.022","true","715","false","169706184.82600006","69105311.997","198163902.02200007","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","300212","Blood, human or animal, antisera, other blood fractions and immunological products; antisera and other blood fractions","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","10624006.956999997","true","58513.34","false","2588524774.675","840545999.029","2660736445.8500004","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2816","Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides of strontium or barium","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","13917318.231","true","21700","false","0","19447430.356000002","19447430.356000002","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","280130","Fluorine; bromine","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","3854468.073","true","0","false","0","38146345.447000004","38146345.447000004","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","320416","Dyes; reactive dyes and preparations based thereon","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","15305071.265","true","39429.66","false","95359478.57400002","29341650.473","98489382.20900002","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","970110","Paintings, drawings and pastels; executed entirely by hand, other than drawings of heading no. 4906","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","7700.244","false","0","false","0","377808.906","377808.906","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","9606","Buttons, press-fasteners, snap-fasteners and press-studs, button moulds and other parts of these articles; button blanks","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","22808124.86300001","true","6717634.28","false","171216065.84800002","16094504.680000002","174537243.85700002","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","960810","Pens; ball point","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","11790576.815","true","8857.41","false","0","249220463.44900003","249220463.44900003","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","3910","Silicones in primary forms","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","97463185.73500003","true","109268.09","false","0","644689734.175","644689734.175","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","2815","Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash) peroxides of sodium or potassium","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1210981178.044","true","18995553.84","false","870820096.1779997","434971141.44600004","936793546.5489997","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","700529","Glass; float glass and surface ground or polished glass, in sheets, non-wired, (other than coloured throughout the mass (body tinted), opacified, flashed or merely surface ground)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","251865133.65600002","true","332919","false","0","370382462.8499999","370382462.8499999","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","3910","Silicones in primary forms","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","114936438.97399999","true","803314.82","false","777521501.2970003","245571485.523","844210656.3970001","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","520291","Cotton; garnetted stock waste","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","3683729.8099999996","false","0","false","2425580.7780000004","441445.16","2438534.2","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","9107","Time switches; with clock, watch movement or synchronous motor","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1044838.5049999997","true","1381.02","false","0","30692744.729999997","30692744.729999997","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2821","Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2o3","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","528305366.2059999","true","80735","false","0","115368324.59800002","115368324.59800002","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","430310","Furskin articles; apparel and clothing accessories","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","739770.3209999999","true","27327.25","false","0","266828358.06199998","266828358.06199998","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","290621","Alcohols; aromatic alcohols and derivatives, benzyl alcohol","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","6947387.128999999","true","25694","false","0","21001992.466","21001992.466","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","420212","Cases and containers; trunks, suit-cases, vanity-cases, executive-cases, brief-cases, school satchels and similar containers, with outer surface of plastics or of textile materials","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","138872625.63500002","true","36285.450000000004","false","0","1378459974.0410001","1378459974.0410001","0","false","true",
"C","M","20220801","2022","8","202208","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","2707","Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","2569628224.3389993","true","3039948.79","false","2215418746.855999","227743760.998","2231250888.4289994","0","false","true",
